feature_1,feature_2_mc,feature_3_mc,feature_4,feature_5,feature_6_mc,feature_7,feature_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,target
53.54603742950588,105.52571449749576,59.600428854340905,40.8494744341,330.88059248225943,59.28147029745951,4.852502424360701,0.5458794268955514,0.597541441871983,0.5459150805714896,0.2633775206031712,-2.2542556894259818,-1.1007987142570232,1.8025733105539627,-0.06021384688870431,1.81283901549108,-1.2578183711055377,0.10014440229170218,111.52406187349604
69.69232632730385,138.48254171916633,75.59418866254212,25.953646102124207,125.24710828648287,36.077145443371855,18.590141994750134,0.1262281693114602,0.15839342644549265,1.094440741530071,0.9685680465672142,0.8129932604223207,-0.5758567532188598,1.9494516568087548,-0.375440784220161,1.0025109969138282,0.41418169670004956,-0.040959673265271467,223.14165681764018
88.02707424350962,174.0415526124465,96.1961271913053,47.06248599500368,499.41791746289914,72.54341605251273,-11.125716335799885,0.01671923845020762,-0.09724421399853023,-0.9296550543927694,-0.46219600523114546,-0.3399773085857074,0.7773965538203705,-0.9405987313531247,0.2947787126920384,-0.9022180766120893,0.2975416405756256,2.4067768998539596,199.11799885733535
57.7783066407428,114.9091134222508,63.68779203773465,8.281775800476721,353.72504847926143,8.167792049100143,10.04416725518881,0.1520510803224262,1.282187997985547,-0.48733627200356866,0.5082484604916893,-0.6279421796091185,2.358576650233588,-0.6205020901257944,-0.6193433681120042,2.059322333240099,2.0848381899094846,-0.3704956622032106,171.0645275460864
52.12037324140157,107.33611205703428,60.04162369772448,0.017680628176958146,200.53169640404298,-2.4085089926491965,16.92208609982147,0.6131172671465942,0.33804660309721557,-0.08843726389775151,-0.4711710456338702,0.29745708706187646,0.7477050439811181,-1.5276829751012801,0.8604780252637936,-2.299522210279705,0.08316574608874754,1.7548697823887078,194.7352160600672
68.14761622034635,135.27973854215242,75.0724303618111,41.71645132839953,128.2126552650483,64.9232389264601,15.705540001821674,0.12347142194195804,-0.15611956388282588,-2.398468982633146,0.6260610415009066,0.8830614011233329,-0.7936762951306521,-1.4930466234605413,0.4983783810892882,0.03377376052288172,-0.1744507666686328,0.4313946155841659,165.57618718107952
66.56911621883648,130.24707364691466,72.62401037051515,14.941110768258708,149.94579714912018,22.264644677746453,-17.183890676430803,0.9789929595161247,0.7731826101961728,-0.48723423872349353,-0.4115571876575602,2.9444123271849962,-1.5486936536806977,1.4270620406024825,0.8508851446902104,0.7298514753649733,-1.7596912470026707,-1.0403587814289372,129.9498216179546
72.22932307344341,145.38813315993377,78.11077744857076,11.231670723423104,141.2200662153153,20.926637202214735,3.961879272784312,0.362549381265734,1.0079431749336243,-1.0820196182555344,1.332120408586946,-2.1982687781795955,-1.2564850553406506,0.6736456396123891,0.5369027410815752,-0.607708086368079,-0.13041247796298464,-0.7928109624030981,211.9122194637959
32.65037244278109,63.2168981098588,35.23899671496088,41.814812366384665,493.23464440304423,63.92298753406791,12.239659573301303,0.24274421919721445,-1.3366793498546699,0.042207912941030656,-0.23692419915830926,-0.40425183396443015,0.3031619256750756,-1.5406891255505533,-1.7692386473335995,-0.7091309488163685,-0.8598728487370428,0.8510326673536185,65.48272897772526
93.2718782877932,184.5356908162391,102.90924065930969,29.517151727603984,417.43998719059755,48.041220413912264,-15.301065454861643,0.7640306743876212,-0.9576213473551654,1.1472418969662728,0.8612811457584041,-0.594951367958151,-1.2969491524360126,1.0224970191111784,-1.0112212529439724,1.442586681658144,0.7819192783784911,-1.0450650643422978,203.84223093992347
57.048885176739546,117.505523106945,63.10392561014621,31.405917459870253,411.05230877339045,46.77596250758309,2.677199894409682,0.024144423235366252,0.43008957975788165,-0.15194872822493133,1.58047898795675,-0.8602353311851895,-0.25532010281756434,-1.9291104495063764,-0.04078026750265486,1.8465879254509743,-1.5019141601037174,2.2386354617261337,130.20515285726904
32.383097446686946,64.17590530100253,35.54847428773364,22.910228632056867,496.3902760589341,33.924686351500284,-11.624759269214344,0.7708089043459512,-0.8427968172520043,-0.2579902128025477,-0.7534652647310301,0.5379275261946606,0.7717321186729348,-1.7690331345589583,0.5597085872141992,-0.7063616141272008,-1.22136179065787,-1.0960569596987195,74.14679675366233
85.26120846667384,171.0501042330239,95.80543847449843,5.064908383105438,388.7762668443694,5.933711121273065,-0.11229227796941998,0.18619214562002173,-0.580636648700262,0.5270305010474989,-0.24577332342593947,-0.8960968363144651,0.7316382265646165,-1.9968005391078367,0.07584339108547765,-2.5293698375141678,-0.21461405499460687,0.43627790142973416,249.23291826715692
62.36621519884081,127.34134400455147,68.54416625617284,28.024264535383764,402.7082310912646,39.10101186527803,7.825443469266698,0.19861961225691194,1.1373573523683438,0.7272360779018103,0.7288209915079604,-0.7113284858115453,-0.13311406797482922,1.580839921218986,-0.9841082982776072,-0.20591345276563172,0.41166600700301914,-0.22209512079877575,161.7627437866807
96.04674627084592,193.7433944952575,104.22592515649134,14.695612942211339,328.04271272046947,32.136713868951304,-2.298557810147397,0.04077284221279309,-1.4170875654822663,-0.4407062064869804,-0.17393767698889112,1.1550463986680477,1.4287221335321099,-2.4776875642782255,0.020893724687392413,0.7151908036672997,-0.4174522963406261,-0.5588780824650121,297.3163660269477
11.117651885087653,22.25157231956164,12.439039840807764,30.611025722054126,435.17228793784943,42.65350344989651,2.72342806823227,0.4123235656772407,0.7610667189099494,-1.0770552273988563,-1.460301290756717,-1.5022817279295988,1.6432080124946766,-0.2167062030274146,-0.7604713124086855,-2.7289485202189416,0.2576722492243948,-0.73854777423422,7.1179021685008586
43.32056517009665,90.44589826319965,47.412854336681036,16.007736154038128,242.8296687514795,25.568449650846997,14.397787996365984,0.9862557925465316,0.02424984097000708,1.2429744134482978,1.9433068368586495,2.037486687033485,0.25390659606356963,-1.1626975579187515,-0.8572671181211899,0.13170747538413974,0.47921390640257616,-1.2741659147607052,137.701458681009
74.80956220143176,149.03659442799292,80.70641634506988,27.703641288383874,494.03083391178785,37.72780743648722,-17.871941786933284,0.6188059407313984,-1.0703661348043907,0.019283906158658572,0.5867452259078487,-0.1778301760336498,-1.189873799303357,-0.4707474869534679,0.8644730942390867,0.3269412678177477,0.3809495392572082,-0.418250606877946,157.94062598544582
71.38063089472878,145.68206246593775,80.03140762696394,28.487681318824016,478.9404508368043,42.07074819216026,-0.36760734592973776,0.7042178196040182,2.7396225837870793,-1.0303384708109233,0.2379256874895101,1.0708684056940714,-1.455206135907876,-0.35803761534083184,-0.6295852638213627,1.1361774628188888,1.720271051688652,-1.6994565813743738,153.21791327614483
22.980976171545848,43.030492547418596,24.02710081745738,15.722929635172362,102.71013668444309,19.92889029790231,-5.666019443438151,0.1196833832161196,1.3655732426523253,-0.1956294175759948,-1.5908546744211611,-0.3011102518245799,-0.08273866824510004,-0.7518774968582075,-1.3548788350139254,-1.0043580701178756,0.27162849365554165,0.5710883111930207,21.321624801581237
68.44663123484222,135.88474419341557,75.00466498377344,4.455286299497418,478.45885575877213,0.14038203804586047,-4.501954375233073,0.4075741870797478,-0.180396253120642,-0.5154024644530438,-0.24835174229988335,0.3739930992569275,-0.9619341247051463,1.237595966133289,0.8531510031186881,-0.8106512359190567,0.40489099561213576,0.9286976812749579,186.4750102183973
30.39761842495248,63.61554965664386,34.1558586592989,16.98600852926354,400.7261547268268,24.87674213575407,4.246377069026494,0.9820101228142409,0.9005074165770223,0.35095977766342534,1.2611364533938674,2.2440798697343083,-0.0950499799678076,-0.01758824382152553,-0.177402536368829,0.1568903236492313,1.0654153163157587,-0.7226369672081246,81.67031111129823
87.34227617267541,175.9274191934213,96.27183030587634,31.043619848117736,172.7146820283353,47.11046736386443,14.88388379907044,0.9126146298249898,-1.0582202140513206,-0.765983993075878,1.2152131709543266,-0.986970103905117,0.45482099514802865,-0.4288729764954889,1.0975436921440456,1.4879059297328077,0.27613788880276036,0.05329074500389869,257.9035834843461
58.383086248792836,121.35596226371986,64.97874749500278,40.360241731348616,224.6661392898336,59.82484602066299,-12.78332960900476,0.5184888479663826,0.9503171622688271,-0.6883442825993278,-2.7409253017755444,-2.0850947514137097,2.065437343763726,-1.1354983217692443,1.1355054476941873,-0.5465226463194665,-0.8348274033462136,0.7008882098567125,99.85874852002219
20.47434650498224,39.23637097402533,21.703113843378294,18.284675531603906,195.78054237481072,28.22550747016448,-3.8286122555761395,0.35832140638399257,1.951480711358104,-1.1276063266597083,0.818847208204601,-2.0342118031598346,-0.5027764124704323,-1.8440961388773411,0.9854029208576902,0.7044634247559459,-0.4545901229213722,-0.7525291366717896,20.939317666377853
57.460373943073314,112.72560555880784,61.987874054980004,19.709245770023564,318.5524482822374,30.363845427819868,-2.0838171948425135,0.19804151574491813,0.9901883980555456,-0.3617888964258305,-0.38072209824683145,0.1643590362752689,0.4641510359146226,0.07003296466423965,-1.2713358399514987,-0.5149718559252061,-1.0731467060523776,2.9288470844036585,156.66808867415762
79.3666694748957,159.13799471135547,85.88860161349488,26.377506491265144,116.65301677012114,41.993772912376215,3.498794361308626,0.9002763448005535,-1.3798437600160598,-0.3801586113073685,-0.08338559851019614,-1.2334667849947751,0.8124793872329724,0.24831797108625533,0.9764276763816777,2.3886154761250977,1.767793153778068,0.6044475464674061,200.73407462166892
88.633468367475,177.09162057315424,96.22893210709009,8.914505879858725,248.32956993917637,11.3020563125155,-16.053970617880303,0.9499643011816247,1.2312092251288576,-0.98821390358115,0.6051040029874156,0.2986255781421976,0.3840169469471962,1.3777425469486266,2.248437423225798,0.22099116231324223,0.4171203709064031,1.471204218737621,196.4110828203271
93.18810124799424,187.8586410713149,102.97371902313805,40.68188738645799,432.5216154180488,69.82849440521427,13.06288845192546,0.37178377745735414,0.15858381869803537,-0.2577397253415069,0.47310541121098804,0.5842571888082486,-1.012525204287684,-1.802220428859797,-1.150348339451043,0.6059297004145426,0.9193909046144761,-1.0595932377903738,241.784236741931
28.438865278844162,59.24069814671329,30.863584494511308,13.630746829958035,376.11250284381924,17.76923314891437,-8.876532661129763,0.9010758041552939,0.4711653940048068,-1.057218202601099,-1.1348006310229874,-0.8258938992254439,-1.2221461477945592,0.9422449625860321,-1.400129795187061,0.46342406262745306,0.24077465519044916,1.4042879771888204,63.36557410211728
20.375056149833974,42.64257394521023,22.312762593574192,9.16792807614047,230.95142593195058,15.917635237325626,7.236224029965214,0.9306193194912317,-0.9946565296516044,0.7399467641835442,-0.2811032774990515,1.26863116352698,0.39158776409012486,0.317748637028194,0.9176276832094757,-1.861920398951905,1.21035443950259,-0.3915109008029477,64.70035621747873
54.81704933994215,114.2266160466102,64.03462436199628,23.44784940735243,143.73755786242074,35.931184584319965,-12.620866869804853,0.762541411024457,0.2581978633311333,-0.697727021016633,-0.8039827497567587,-0.7116916279919736,0.8412410648412907,1.0535455527584034,2.252024466195421,0.5941144034638576,0.06815285739600013,-0.6436258511780867,133.0068544069489
28.93882218928571,56.803869212123296,32.69130235588985,47.42947077479606,236.5389968737589,77.59172779397342,-5.995311301340038,0.20064929799409814,-0.6149961895843468,-0.7840141305559628,0.475105651012886,0.6814307820731113,0.587329888503393,0.248264300106926,0.5019397463475745,1.37623290863804,-1.8775786846766036,0.7588283973194494,-11.198335484600445
16.244459419757177,32.55400394225982,19.114340124683874,27.84265658300295,157.34538002944987,42.763272850951886,7.390513141492406,0.409924168274159,-1.356361125216432,-0.2966908124478542,1.1205974392051299,2.035790317203971,-0.3819461374159311,0.40483020236904427,0.5798443957442041,0.4427688910554227,-0.9442888943851904,0.873294587832626,20.40051894460441
83.23354590592871,166.58542088344748,91.09104800333924,11.225903690672013,351.3146371698237,15.755853747257264,5.954505152701852,0.9108114576073604,1.3282588553412278,-0.5530113068066653,-0.2803176018623762,1.3549550530167667,-1.5781496413200193,0.5163787565478253,-0.5637237349272298,-1.2565247702239302,-1.6736373853693467,2.4578212486280058,251.14081621045898
50.94858529509318,102.90566947082495,56.06640922605126,26.82273383417886,244.05405886125516,42.86462836639376,-13.025873612451647,0.967370006356029,2.0671133191044024,-0.011163594830763582,-0.13900079684457206,0.15164962702931717,0.1903687825978251,-0.5241103146423474,-1.525307854278902,0.3923265188978512,-0.6933209556972556,-0.1849899574665403,105.22070397385865
46.2007854227139,93.40284809212065,50.33384780006679,47.09405467129959,268.4562620032483,66.40007007635886,-2.24428446520146,0.388442855056503,-0.5813939439640811,0.6716129940564076,-1.29023239433106,0.9513142932964896,0.19125782337652442,0.6727270480337529,0.23847685840834612,0.6131607138520837,1.0285760215096624,-1.0467520147881437,71.76895714946879
65.69886261751756,133.44067667787903,72.14295771211837,38.19882899227675,263.2832359517116,56.01356553417607,-14.346740403702128,0.1086501817615978,-0.48710117791185115,-0.6906501353950232,0.8588827738269109,-1.4972907307114485,-0.23053715768020902,-0.22650546839409788,0.259380640061276,1.2398693635374944,0.5447446873296057,0.8204957428774837,101.73646565556604
56.57507724211025,114.06749838429266,63.48754807407064,34.698480444570365,254.38826849279673,50.85335837032382,9.838867986390042,0.5633640048596265,0.5653583511337349,0.8415972489472849,0.13201907327880824,-0.6506841957297679,-0.9542620632042924,0.594801012592495,0.3572990367927457,-0.39004870921216783,0.7918223114284306,-0.3650201956356946,126.64075279472178
93.97181956995529,185.46166442220084,101.56686484846095,43.79582853440256,370.4757633717793,65.98611886506104,-19.653252685018842,0.8622492691089492,1.8503289962981149,0.6367933412485192,-0.8343833984292601,1.9862978097383346,0.16626335969607445,0.5466383919662728,0.44144387920272665,1.865151383375791,-1.427350885131868,1.6618863403531514,170.00487826637755
62.51036689733238,126.09277485322274,68.08215190438021,35.180160841054466,215.8964195944085,55.866890881179444,16.0326823236231,0.1520168942455704,-1.0618838335490333,0.626323642497447,-0.43222984851884505,-0.3972330333851531,-1.065806153819415,-0.3635698604547452,1.5219883147967714,-0.16026051043652023,2.2473959829357346,-1.5553247953004783,177.06376467904357
69.74821809743466,140.80863923544356,77.98085289387198,37.78367565549103,154.23949623176992,54.52752988536756,-13.181681702393861,0.019954119519705826,-0.6996914129398941,-1.7080393609899787,1.2031743415750689,-0.5574950883149281,0.879904956785162,1.927219253178895,2.378715648619113,-0.44916998000012304,-1.9017005304089805,-0.8483578378201829,132.92105883727643
